True,4,2.073486
True,4,3.043457
True,4,3.033447
True,4,3.038086
True,4,4.037842
True,4,4.034668
True,4,4.034912
True,4,4.031738
True,4,5.035889
True,4,5.038574
True,4,5.030029
True,4,6.031738
True,4,6.035156
True,4,6.032715
True,4,6.031494
True,4,7.031738
True,4,7.033447
True,4,7.033203
True,4,8.031494
True,4,8.033203
True,4,8.032959
True,4,9.03418
True,4,9.034424
True,4,9.033447
True,4,9.032715
True,4,10.035156
True,4,10.043213
True,4,0.03125
True,4,1.034912
True,4,1.040771
True,4,1.040527
True,4,1.03418
True,4,2.041748
True,4,2.040771
True,4,2.039551
True,4,3.041748
True,4,3.041504
True,4,3.041992
True,4,4.041992
True,4,4.064697
True,4,4.078613
True,4,5.081787
True,4,5.072266
True,4,5.074951
True,4,6.048828
True,4,6.044189
True,4,6.044189
True,4,6.04541
True,4,7.046387
True,4,7.04248
True,4,7.043213
True,4,7.037842
True,4,8.043701
True,4,8.042236
True,4,9.045166
True,4,9.044434
True,4,9.04126
True,4,9.040527
True,4,10.045654
True,4,10.041992
True,4,0.038818
True,4,0.042725
True,4,1.042725
True,4,1.044678
True,4,1.040283
True,4,2.043945
True,4,2.040283
True,4,2.043701
True,4,3.041992
True,4,3.043701
True,4,4.044434
True,4,4.069336
True,4,4.042725
True,4,5.044922
True,4,5.040039
True,4,5.039551
True,4,6.042725
True,4,6.041016
True,4,6.047363
True,4,7.040283
True,4,7.041016
True,4,7.041992
True,4,8.047852
True,4,8.039062
True,4,8.069336
True,4,9.076172
True,4,9.073242
True,4,9.07666
True,4,10.071777
True,4,10.074707
True,4,0.074463
True,4,1.070801
True,4,1.075684
True,4,1.072021
True,4,1.073242
True,4,2.077637
True,4,2.076416
True,4,2.07373
True,4,2.075195
True,4,3.065674
True,4,3.072998
True,4,3.076416
True,4,3.074707
True,4,4.07666
True,4,4.074463
True,4,4.076904
True,4,5.073242
True,4,5.072754
True,4,5.076416
True,4,5.072266
True,4,6.07373
True,4,6.075928
True,4,7.076172
True,4,7.074219
True,4,7.075928
True,4,7.075195
True,4,7.07373
True,4,8.073486
True,4,8.072021
True,4,8.072754
True,4,9.074707
True,4,9.073242
True,4,9.072754
True,4,9.07666
True,4,10.075195
True,4,10.081543
True,4,0.078125
True,4,1.075195
True,4,1.077881
True,4,1.079102
True,4,1.044189
True,4,2.039795
True,4,2.039307
True,4,2.040527
True,4,3.063965
True,4,3.079102
True,4,3.044922
True,4,3.039062
True,4,4.044678
True,4,4.04248
True,4,4.040771
True,4,5.040527
True,4,5.045898
True,4,6.039551
True,4,6.069336
True,4,6.042969
True,4,7.06958
True,4,7.07373
True,4,7.075684
True,4,7.044922
True,4,7.067139
True,4,8.07666
True,4,8.072021
True,4,8.067383
True,4,9.074463
True,4,9.073975
True,4,9.073975
True,4,9.077637
True,4,10.035889
True,4,10.039795
True,4,0.034424
True,4,1.058838
True,4,1.068848
True,4,1.072021
True,4,1.07373
True,4,2.073975
True,4,2.069336
True,4,2.073486
True,4,3.073486
True,4,3.074463
True,4,3.075928
True,4,3.071777
True,4,4.078613
True,4,4.072998
True,4,4.078125
True,4,5.073975
True,4,5.072021
True,4,5.074951
True,4,5.077637
True,4,6.074219
True,4,6.078369
True,4,6.069336
True,4,7.076416
True,4,7.071289
True,4,7.029053
True,4,7.04248
True,4,8.041992
True,4,8.068359
True,4,8.074707
True,4,8.07373
True,4,9.074219
True,4,9.071289
True,4,9.073242
True,4,10.075928
True,4,10.073242
True,4,0.077148
True,4,1.070801
True,4,1.072021
True,4,1.081299
True,4,1.075684
True,4,2.075439
True,4,2.073242
True,4,2.075195
True,4,2.074951
True,4,3.076416
True,4,3.074219
True,4,3.071777
True,4,3.075439
True,4,4.077881
True,4,4.074219
True,4,4.075928
True,4,4.070801
True,4,5.074951
True,4,5.074707
True,4,6.073242
True,4,6.079102
True,4,6.07373
True,4,7.080322
True,4,7.074463
True,4,7.077637
True,4,7.077637
True,4,8.071289
True,4,8.075928
True,4,8.077393
True,4,8.072021
True,4,9.080322
True,4,9.072998
True,4,9.076904
True,4,10.041504
True,4,10.041016
True,4,0.042236
True,4,0.04248
True,4,1.042969
True,4,1.037598
True,4,1.062012
True,4,2.040771
True,4,2.062988
True,4,2.07373
True,4,2.076416
True,4,3.074463
True,4,3.073242
True,4,3.070312
True,4,4.077148
True,4,4.074219
True,4,4.074707
True,4,5.07373
True,4,5.073975
True,4,5.078857
True,4,6.075928
True,4,6.077148
True,4,6.077393
True,4,6.071777
True,4,7.074707
True,4,7.074463
True,4,7.076172
True,4,8.077148
True,4,8.070801
True,4,8.077148
True,4,8.075195
True,4,9.077881
True,4,9.075928
True,4,9.072754
True,4,10.064941
True,4,10.053955
True,4,0.067871
True,4,0.075928
True,4,1.07373
True,4,1.074707
True,4,1.075684
True,4,2.074219
True,4,2.073242
True,4,2.075439
True,4,3.076416
True,4,3.076416
True,4,3.076416
True,4,3.074463
True,4,4.073975
True,4,4.071289
True,4,5.072266
True,4,5.074707
True,4,5.073975
True,4,5.074463
True,4,6.074219
True,4,6.077148
True,4,6.074707
True,4,7.073975
True,4,7.075928
True,4,7.075439
True,4,7.077148
True,4,8.074219
True,4,8.07666
True,4,8.074463
True,4,9.069092
True,4,9.077881
True,4,10.078125
True,4,10.065918
True,4,0.039551
True,4,1.041992
True,4,1.042236
True,4,1.040771
True,4,2.040283
True,4,2.040039
True,4,2.057129
True,4,3.030029
True,4,3.031494
True,4,3.033447
True,4,3.03418
True,4,4.035156
True,4,4.03418
True,4,4.034424
True,4,5.046875
True,4,5.040283
True,4,5.038818
True,4,6.038086
True,4,6.039551
True,4,6.035156
True,4,6.032715
True,4,7.03833
True,4,7.0354
True,4,7.033203
True,4,8.040771
True,4,8.034424
True,4,8.04126
True,4,8.03833
True,4,9.031738
True,4,9.033447
True,4,9.037109
True,4,10.05957
True,4,10.043945
True,4,10.044189
True,4,0.039551
True,4,1.064209
True,4,1.074707
True,4,1.073975
True,4,2.074707
True,4,2.074951
True,4,2.06958
True,4,3.073486
True,4,3.073486
True,4,3.075928
True,4,3.07251
True,4,4.06958
True,4,4.075195
True,4,4.076416
True,4,5.072754
True,4,5.075684
True,4,5.069336
True,4,6.075195
True,4,6.075684
True,4,6.07251
True,4,6.074951
True,4,7.072754
True,4,7.074951
True,4,7.07666
True,4,8.07666
True,4,8.072754
True,4,8.071533
True,4,9.076904
True,4,9.07666
True,4,9.071777
True,4,10.052734
True,4,10.043213
True,4,0.043457
True,4,1.070068
True,4,1.070557
True,4,1.068359
True,4,2.073242
True,4,2.068115
True,4,2.080811
True,4,3.075928
True,4,3.075195
True,4,3.069336
True,4,3.072754
True,4,4.072998
True,4,4.074219
True,4,4.073486
True,4,4.071777
True,4,5.075195
True,4,5.074219
True,4,5.076416
True,4,6.072998
True,4,6.072754
True,4,7.071777
True,4,7.074707
True,4,7.077148
True,4,7.077637
True,4,8.067871
True,4,8.074219
True,4,8.072021
True,4,9.07666
True,4,9.07251
True,4,9.071533
True,4,10.068359
True,4,10.04541
True,4,10.047119
True,4,1.048584
True,4,1.069092
True,4,1.074707
True,4,2.072021
True,4,2.074951
True,4,3.069092
True,4,3.038818
True,4,3.067871
True,4,4.068359
True,4,4.068604
True,4,4.077881
True,4,4.071533
True,4,5.072754
True,4,5.04834
True,4,5.066406
True,4,6.069336
True,4,6.063965
True,4,6.044922
True,4,7.037598
True,4,7.043701
True,4,7.06543
True,4,7.063965
True,4,8.077637
True,4,8.074707
True,4,8.085693
True,4,9.080566
True,4,9.077393
True,4,9.074951
True,4,10.075684
True,4,10.074707
True,4,10.077637
True,4,0.071533
True,4,1.074707
True,4,1.075928
True,4,1.07251
True,4,2.077148
True,4,2.072266
True,4,2.075439
True,4,3.075439
True,4,3.071045
True,4,3.078613
True,4,3.06958
True,4,4.075195
True,4,4.075439
True,4,4.077881
True,4,4.040771
True,4,5.040039
True,4,5.038574
True,4,5.037598
True,8,9.718262
True,8,9.74292
True,8,9.743652
True,8,9.740479
True,8,10.693604
True,8,0.688477
True,8,1.695312
True,8,1.693359
True,8,1.694824
True,8,2.694336
True,8,2.694336
True,8,3.694824
True,8,3.694336
True,8,3.69458
True,8,4.69458
True,8,4.694336
True,8,5.694092
True,8,5.693848
True,8,6.694824
True,8,6.695557
True,8,7.694336
True,8,7.695312
True,8,8.695068
True,8,8.693848
True,8,8.687988
True,8,8.693848
True,8,9.69458
True,8,9.69458
True,8,10.689697
True,8,0.693848
True,8,0.69458
True,8,0.695801
True,8,1.695312
True,8,1.694092
True,8,2.69458
True,8,2.692871
True,8,2.691895
True,8,3.692871
True,8,3.693604
True,8,3.694092
True,8,4.692871
True,8,4.693848
True,8,4.693848
True,8,5.693848
True,8,5.692139
True,8,5.691895
True,8,6.693115
True,8,6.692383
True,8,6.69458
True,8,7.694336
True,8,7.687988
True,8,7.693115
True,8,7.69458
True,8,8.69165
True,8,8.693359
True,8,8.693115
True,8,9.691406
True,8,9.693359
True,8,9.695068
True,8,10.693359
True,8,0.693604
True,8,0.692627
True,8,1.694336
True,8,1.69458
True,8,1.695068
True,8,2.694336
True,8,2.695068
True,8,3.695068
True,8,3.693115
True,8,3.694092
True,8,4.695801
True,8,4.694092
True,8,4.695557
True,8,5.695068
True,8,5.69458
True,8,5.695312
True,8,5.694824
True,8,6.693848
True,8,6.695312
True,8,6.694824
True,8,7.694092
True,8,8.694092
True,8,8.694336
True,8,8.694336
True,8,8.692383
True,8,9.694092
True,8,9.694092
True,8,9.693604
True,8,0.69458
True,8,0.691162
True,8,0.693848
True,8,1.694092
True,8,1.693848
True,8,1.693848
True,8,2.693115
True,8,2.694092
True,8,2.692627
True,8,3.692871
True,8,3.694092
True,8,3.692383
True,8,4.693359
True,8,4.692871
True,8,5.691895
True,8,5.694092
True,8,5.694092
True,8,6.694336
True,8,6.69458
True,8,6.693848
True,8,7.693359
True,8,7.692383
True,8,8.694336
True,8,8.693848
True,8,8.692139
True,8,8.709229
True,8,8.693604
True,8,8.707764
True,8,9.692627
True,8,9.686035
True,8,9.693115
True,8,9.693848
True,8,10.693115
True,8,0.691895
True,8,0.694336
True,8,1.692139
True,8,1.693848
True,8,1.693848
True,8,1.693848
True,8,2.693115
True,8,2.692383
True,8,2.693115
True,8,2.693604
True,8,3.692871
True,8,3.692627
True,8,3.69165
True,8,4.692871
True,8,4.693848
True,8,5.693604
True,8,5.708496
True,8,5.717041
True,8,5.718506
True,8,6.716797
True,8,6.717773
True,8,6.71875
True,8,7.716064
True,8,7.718506
True,8,7.717529
True,8,7.72168
True,8,7.71875
True,8,8.717285
True,8,8.717773
True,8,8.719727
True,8,8.717773
True,8,9.720215
True,8,9.706299
True,8,9.719482
True,8,9.717529
True,8,0.72168
True,8,0.721436
True,8,0.719971
True,8,0.71875
True,8,1.720947
True,8,1.721436
True,8,1.721924
True,8,1.721436
True,8,2.723877
True,8,2.723145
True,8,2.723145
True,8,2.721191
True,8,3.720703
True,8,3.723389
True,8,3.720703
True,8,3.721436
True,8,3.723633
True,8,4.723877
True,8,4.723633
True,8,4.721924
True,8,4.723145
True,8,5.724121
True,8,5.720947
True,8,5.7229
True,8,5.723389
True,8,6.723145
True,8,6.724854
True,8,6.723389
True,8,6.724609
True,8,7.714111
True,8,7.722656
True,8,8.723145
True,8,8.720459
True,8,8.721191
True,8,8.721436
True,8,8.723145
True,8,8.725586
True,8,9.720703
True,8,9.721924
True,8,9.69458
True,8,9.714111
True,8,10.714111
True,8,0.714355
True,8,0.714355
True,8,0.714844
True,8,1.716064
True,8,1.716309
True,8,1.714844
True,8,2.714844
True,8,2.7146
True,8,2.714355
True,8,3.710938
True,8,3.715576
True,8,3.75708
True,8,3.753662
True,8,4.755371
True,8,4.756836
True,8,4.715088
True,8,5.752197
True,8,5.757324
True,8,5.757324
True,8,5.755859
True,8,6.758057
True,8,6.770508
True,8,6.715332
True,8,6.752686
True,8,7.759277
True,8,7.771484
True,8,7.772461
True,8,8.772461
True,8,8.771729
True,8,8.771729
True,8,8.758789
True,8,9.757324
True,8,9.758545
True,8,9.770752
True,8,10.756836
True,8,0.771484
True,8,0.758789
True,8,0.718018
True,8,1.75293
True,8,1.758301
True,8,1.75708
True,8,2.75415
True,8,2.758301
True,8,2.757324
True,8,2.758789
True,8,3.771484
True,8,3.772705
True,8,3.772217
True,8,3.758789
True,8,4.759277
True,8,4.758545
True,8,4.758301
True,8,4.758057
True,8,5.71582
True,8,5.753418
True,8,5.772461
True,8,5.758545
True,8,6.770508
True,8,6.759521
True,8,7.758057
True,8,7.758545
True,8,8.771484
True,8,8.758057
True,8,8.771484
True,8,8.773193
True,8,8.758545
True,8,9.758301
True,8,9.771973
True,8,9.758789
True,8,9.758545
True,8,0.758545
True,8,0.758057
True,8,0.758789
True,8,0.77124
True,8,1.758789
True,8,1.770996
True,8,2.758789
True,8,2.757324
True,8,2.758789
True,8,2.771484
True,8,3.759277
True,8,3.717529
True,8,3.755371
True,8,3.757324
True,8,4.758789
True,8,4.771484
True,8,4.758545
True,8,4.770996
True,8,5.759766
True,8,5.771973
True,8,5.760254
True,8,6.759033
True,8,6.716797
True,8,6.753906
True,8,7.771729
True,8,7.715332
True,8,7.75415
True,8,7.771729
True,8,8.77417
True,8,8.773193
True,8,8.772705
True,8,8.759521
True,8,9.76001
True,8,9.759521
True,8,9.758545
True,8,9.759277
True,8,0.759277
True,8,0.758057
True,8,0.758789
True,8,1.758545
True,8,1.759033
True,8,1.759033
True,8,2.76001
True,8,2.759521
True,8,2.758545
True,8,2.759766
True,8,3.759033
True,8,3.759521
True,8,3.757812
True,8,3.759033
True,8,4.758789
True,8,4.759521
True,8,4.717773
True,8,4.753906
True,8,5.759521
True,8,5.759277
True,8,6.717285
True,8,6.752686
True,8,6.758789
True,8,6.758057
True,8,7.758789
True,8,7.716553
True,8,8.76709
True,8,8.773438
True,8,8.717041
True,8,8.766846
True,8,8.772949
True,8,8.758789
True,8,8.756592
True,8,9.772461
True,8,9.758789
True,8,9.759277
True,8,9.757324
True,8,10.758057
True,8,0.758301
True,8,0.758301
True,8,0.758545
True,8,1.770264
True,8,1.759521
True,8,1.759277
True,8,1.758789
True,8,2.772461
True,8,2.76001
True,8,2.758789
True,8,2.759033
True,8,3.759033
True,8,3.759521
True,8,3.759521
True,8,3.718018
True,8,4.75415
True,8,4.759033
True,8,4.758545
True,8,4.758301
True,8,5.772461
True,8,5.71875
True,8,5.753662
True,8,6.759521
True,8,6.717529
True,8,6.754639
True,8,6.769531
True,8,6.759277
True,8,7.771729
True,8,7.759033
True,8,8.758301
True,8,8.716064
True,8,8.768311
True,8,8.76001
True,8,8.758301
True,8,9.759521
True,8,9.760986
True,8,9.758545
True,8,9.772461
True,8,10.759277
True,8,0.758301
True,8,0.759521
True,8,0.759277
True,8,1.758545
True,8,1.759521
True,8,1.758789
True,8,1.759277
True,8,2.759521
True,8,2.758545
True,8,2.759521
True,8,2.759277
True,8,3.759277
True,8,3.759277
True,8,3.760254
True,8,4.759033
True,8,4.720459
True,8,4.75415
True,8,4.759033
True,8,5.758545
True,8,5.758789
True,8,5.717285
True,8,6.752686
True,8,6.759033
True,8,6.759033
True,8,6.716797
True,8,7.754639
True,8,7.757812
True,8,7.758789
True,8,8.772461
True,8,8.76001
True,8,8.665771
True,8,8.7146
True,8,9.711426
True,8,9.719238
True,8,0.718506
True,8,0.71875
True,8,0.7229
True,8,1.717773
True,8,1.718018
True,8,1.7229
True,8,1.718506
True,8,2.698975
True,8,2.70874
True,8,2.716553
True,8,3.713867
True,8,3.718994
True,8,3.722412
True,8,3.715576
True,8,4.719238
True,8,4.7229
True,8,4.717285
True,8,4.723145
True,8,5.672852
True,8,5.699707
True,8,5.727783
True,8,5.725586
True,8,6.730957
True,8,6.719482
True,8,6.72998
True,8,6.678467
True,8,7.671631
True,8,7.677734
True,8,7.712158
True,8,7.727539
True,8,8.727783
True,8,8.704346
True,8,8.684814
True,8,8.680664
True,8,9.677979
True,8,9.684326
True,8,9.679199
True,8,10.678955
True,8,0.677734
True,8,0.680908
True,8,0.718994
True,8,0.726807
True,8,1.731201
True,8,1.683105
True,8,1.685547
True,8,1.690674
True,8,2.683105
True,8,2.690186
True,8,2.67627
True,8,2.681885
True,8,3.681396
True,8,3.682373
True,8,3.678711
True,8,3.674072
True,8,3.676025
True,8,4.671875
True,8,4.68042
True,8,4.671631
True,8,4.673828
True,8,5.673828
True,8,5.675293
True,8,5.67749
True,8,5.676025
True,8,6.675537
True,8,6.706055
True,8,6.7229
True,8,6.726807
True,8,6.677246
True,8,7.67749
True,8,7.621094
True,8,8.694092
True,8,8.700439
True,8,8.692383
True,8,8.67627
True,8,8.695312
True,8,8.69458
True,8,9.705322
True,8,9.696289
True,8,10.69873
True,8,0.717529
True,8,0.726074
True,8,0.726807
True,8,0.727051
True,8,1.713379
True,8,1.728516
True,8,1.729492
True,8,1.726562
True,8,2.728271
True,8,2.719482
True,8,2.72583
True,8,2.727051
True,8,2.665039
True,8,3.678955
True,8,3.711182
True,8,3.72583
True,8,3.726807
True,8,4.720947
True,8,4.72583
True,8,4.714355
True,8,4.727539
True,8,5.72583
True,8,5.728027
True,8,5.727539
True,8,5.671875
True,8,5.679199
True,8,6.680664
True,8,6.681152
True,8,6.679443
True,8,7.711914
True,8,7.686768
True,8,7.685547
True,8,7.690186
True,8,8.684814
True,8,8.688721
True,8,8.687012
True,8,8.673584
True,8,9.69043
True,8,9.687744
True,8,9.687256
True,8,9.688721
True,8,10.688477
True,8,10.684814
True,8,0.678711
True,8,0.680908
True,8,0.682129
True,8,1.684082
True,8,1.678223
True,8,1.674561
True,8,1.683594
True,8,1.686279
True,8,2.684814
True,8,2.686523
True,8,2.685303
True,8,2.682617
True,8,3.681152
True,8,3.686279
True,8,3.684082
True,8,3.69043
True,8,4.685547
True,8,4.677002
True,8,4.682129
True,8,5.6875
True,8,5.683105
True,8,5.685059
True,8,5.686523
True,8,5.687744
True,8,5.677979
True,8,6.676514
True,8,6.67627
True,8,6.708984
True,8,6.70874
True,8,6.665771
True,8,7.676025
True,8,7.708252
True,8,7.677979
True,8,8.678223
True,8,8.682617
True,8,8.657715
True,8,8.674072
True,8,8.675537
True,8,8.678955
True,8,9.675537
True,8,9.674561
True,8,9.665527
True,8,9.681396
True,8,10.681641
True,8,0.681641
True,8,0.681641
True,8,0.674316
True,8,0.672363
True,8,1.672363
True,8,1.679688
True,8,1.678955
True,8,1.682861
True,8,1.682861
True,8,2.669434
True,8,2.658203
True,8,2.666016
True,8,3.67334
True,8,3.668945
True,8,3.678955
True,8,4.686523
True,8,4.682617
True,8,4.683838
True,8,4.68335
True,8,5.684814
True,8,5.684814
True,8,5.670654
True,8,5.682373
True,8,6.685547
True,8,6.681396
True,8,6.686035
True,8,6.676758
True,8,13.681885
True,8,7.676514
True,8,7.68042
True,8,8.681396
True,8,8.686768
True,8,8.683594
True,8,8.675293
True,8,9.684082
True,8,9.685791
True,8,9.681885
True,8,9.68457
True,8,10.68335
True,8,0.683594
True,8,0.674805
True,8,0.708008
True,8,1.713135
True,8,1.687012
True,8,1.681152
True,8,2.669189
True,8,2.678711
True,8,2.66626
True,8,2.697754
True,8,3.695801
True,8,3.698242
True,8,3.696289
True,8,3.694336
True,8,4.69751
True,8,4.695312
True,8,4.696533
True,8,5.703857
True,8,5.669189
True,8,5.69458
True,8,5.697998
True,8,6.701904
True,8,6.698486
True,8,6.702637
True,8,7.679443
True,8,7.692871
True,8,7.69751
True,8,8.699707
True,8,8.696045
True,8,8.696045
True,8,8.675781
True,8,9.695312
True,8,9.696533
True,8,9.698486
True,8,9.693115
True,8,10.689453
True,8,0.697754
True,8,0.700928
True,8,0.701172
True,8,1.69458
True,8,1.699707
True,8,1.701416
True,8,2.671143
True,8,2.696045
True,8,2.67334
True,8,2.67627
True,8,2.67627
True,8,3.676025
True,8,3.67627
True,8,3.673828
True,8,3.683105
True,8,3.680664
True,8,4.680908
True,8,4.681152
True,8,4.673096
True,8,4.674805
True,8,4.677734
True,8,5.683838
True,8,5.678711
True,8,5.683594
True,8,6.679688
True,8,6.67627
True,8,6.685303
True,8,6.679199
True,8,6.678955
True,8,6.683838
True,8,7.665771
True,8,7.680664
True,8,8.681641
True,8,8.687012
True,8,8.680664
True,8,8.677734
True,8,8.704346
True,8,8.726074
True,8,8.730713
True,8,9.678223
True,8,9.69873
True,8,9.695068
True,8,9.666992
True,8,10.694092
True,8,0.678955
True,8,0.685547
True,8,1.685303
True,8,1.685303
True,8,1.685791
True,8,1.685059
True,8,2.687988
True,8,2.686279
True,8,2.684082
True,8,3.708252
True,8,3.699463
True,8,3.707764
True,8,3.720459
True,8,4.687012
True,8,4.686279
True,8,4.68457
True,8,4.6875
True,8,5.689209
True,8,5.681396
True,8,5.684814
True,8,6.689941
True,8,6.690186
True,8,6.67749
True,8,7.686279
True,8,7.687012
True,8,7.6875
True,8,8.688477
True,8,8.687744
True,8,8.680176
True,8,8.692383
True,8,9.690918
True,8,9.681396
True,8,9.681885
True,8,9.713135
True,8,10.695801
True,8,10.720215
True,8,0.721191
True,8,0.718018
True,8,1.719482
True,8,1.717529
True,8,1.717773
True,8,1.717285
True,8,2.712646
True,8,2.711914
True,8,2.725098
True,8,3.719238
True,8,3.70752
True,8,3.733398
True,8,3.674072
True,8,4.687744
True,8,4.687988
True,8,4.69165
True,8,4.687256
True,8,4.681885
True,8,5.685791
True,8,5.687256
True,8,5.683105
True,8,6.708984
True,8,6.700439
True,8,6.722656
True,8,6.724365
True,8,7.724609
True,8,7.7229
True,8,7.719727
True,8,8.722656
True,8,8.724121
True,8,8.723145
True,8,8.721924
True,8,9.722168
True,8,9.721191
True,8,9.705811
True,8,9.723145
True,8,10.721924
True,8,0.719482
True,8,0.723145
True,8,1.723633
True,8,1.7229
True,8,2.722412
True,8,2.72168
True,8,2.7229
True,8,2.723389
True,8,3.682129
True,8,3.700439
True,8,3.723877
True,8,3.678711
True,8,4.684082
True,8,4.680908
True,8,4.682129
True,8,5.679688
True,8,5.685303
True,8,5.680908
True,8,6.684082
True,8,6.677979
True,8,6.675049
True,8,6.670898
True,8,7.682129
True,8,7.682861
True,8,8.682373
True,8,8.686523
True,8,8.677246
True,8,8.68335
True,8,8.685303
True,8,8.682129
True,8,9.681152
True,8,9.685791
True,8,9.674316
True,8,9.668213
True,8,10.679199
True,8,0.678223
True,8,0.682617
True,8,0.682373
True,8,0.672363
True,8,1.680664
True,8,1.681885
True,8,1.679443
True,8,1.677246
True,8,2.683594
True,8,2.678467
True,8,2.657715
True,8,2.678467
True,8,3.679932
True,8,3.679688
